1.66566e-005	1.75504e-005	1.74876e-005	1.66204e-005	1.51471e-005	1.32863e-005	1.12496e-005	9.21673e-006	7.32019e-006	5.64566e-006	4.2345e-006	3.09341e-006	2.20377e-006	1.53248e-006	1.04142e-006	6.92299e-007	4.50462e-007	2.8717e-007	1.79495e-007	1.10076e-007	6.62707e-008	3.91962e-008	2.27866e-008	1.30273e-008	7.32833e-009	4.05862e-009	2.21421e-009	1.19031e-009	6.30891e-010	3.29897e-010	1.70251e-010	8.67535e-011	4.36641e-011	2.17229e-011	1.06883e-011	5.20333e-012	2.5077e-012	1.19712e-012	5.66441e-013	2.65808e-013	1.23791e-013	5.73153e-014	2.65186e-014	1.25278e-014	6.61155e-015	5.02412e-015	6.74908e-015	1.28862e-014	2.73168e-014	5.90311e-014	1.27418e-013	2.73406e-013	5.82205e-013	1.22959e-012	2.57364e-012	5.3359e-012	1.09518e-011	2.22417e-011	4.46691e-011	8.86703e-011	1.73886e-010	3.36707e-010	6.43465e-010	1.21302e-009	2.25459e-009	4.12953e-009	7.45109e-009	1.32355e-008	2.31341e-008	3.97703e-008	6.71978e-008	1.11534e-007	1.8176e-007	2.90619e-007	4.55598e-007	6.99768e-007	1.05218e-006	1.54744e-006	2.22391e-006	3.12023e-006	4.26891e-006	5.6881e-006	7.37115e-006	9.27621e-006	1.13164e-005	1.33559e-005	1.52141e-005	1.66789e-005	1.75307e-005	1.75735e-005	1.66566e-005	
2.17107e-005	2.27689e-005	2.26666e-005	2.15702e-005	1.97095e-005	1.7348e-005	1.47487e-005	1.21367e-005	9.68415e-006	7.505e-006	5.65818e-006	4.15562e-006	2.97637e-006	2.08146e-006	1.42275e-006	9.51344e-007	6.22826e-007	3.99551e-007	2.51351e-007	1.55162e-007	9.40512e-008	5.60114e-008	3.27937e-008	1.88839e-008	1.0702e-008	5.97222e-009	3.28356e-009	1.7792e-009	9.507e-010	5.01245e-010	2.60853e-010	1.3404e-010	6.80574e-011	3.41663e-011	1.69642e-011	8.33515e-012	4.05452e-012	1.95404e-012	9.33665e-013	4.42462e-013	2.08171e-013	9.74045e-014	4.5566e-014	2.17888e-014	1.16559e-014	8.92712e-015	1.19075e-014	2.24417e-014	4.70006e-014	1.00451e-013	2.14568e-013	4.55723e-013	9.60886e-013	2.0095e-012	4.16645e-012	8.55748e-012	1.74026e-011	3.5022e-011	6.97082e-011	1.37154e-010	2.66662e-010	5.12026e-010	9.70464e-010	1.81473e-009	3.34639e-009	6.0816e-009	1.08895e-008	1.92013e-008	3.33185e-008	5.6867e-008	9.54248e-008	1.5732e-007	2.5467e-007	4.04567e-007	6.3022e-007	9.62058e-007	1.43798e-006	2.10266e-006	3.00497e-006	4.19304e-006	5.70612e-006	7.56448e-006	9.75477e-006	1.22178e-005	1.48392e-005	1.74432e-005	1.98008e-005	2.16496e-005	2.27249e-005	2.28001e-005	2.17107e-005	
2.80168e-005	2.92806e-005	2.91488e-005	2.77937e-005	2.54758e-005	2.25115e-005	1.92226e-005	1.58914e-005	1.27415e-005	9.92477e-006	7.52229e-006	5.55403e-006	4.00021e-006	2.81357e-006	1.93436e-006	1.30124e-006	8.57123e-007	5.53309e-007	3.5035e-007	2.17709e-007	1.32871e-007	7.96811e-008	4.69843e-008	2.7255e-008	1.55623e-008	8.75127e-009	4.84923e-009	2.64843e-009	1.42685e-009	7.58583e-010	3.98086e-010	2.06349e-010	1.05719e-010	5.35472e-011	2.68309e-011	1.33059e-011	6.53481e-012	3.18064e-012	1.5349e-012	7.34804e-013	3.49327e-013	1.65212e-013	7.81741e-014	3.78588e-014	2.0533e-014	1.58526e-014	2.09924e-014	3.9039e-014	8.07516e-014	1.70629e-013	3.60563e-013	7.57881e-013	1.58173e-012	3.27506e-012	6.72424e-012	1.36803e-011	2.75609e-011	5.49568e-011	1.08406e-010	2.11409e-010	4.07406e-010	7.75619e-010	1.45786e-009	2.70399e-009	4.94662e-009	8.92005e-009	1.58492e-008	2.77358e-008	4.77747e-008	8.096e-008	1.349e-007	2.20899e-007	3.55214e-007	5.60654e-007	8.6787e-007	1.31662e-006	1.95611e-006	2.84355e-006	4.04065e-006	5.60683e-006	7.58865e-006	1.00067e-005	1.28388e-005	1.60017e-005	1.93443e-005	2.26398e-005	2.55996e-005	2.79006e-005	2.92272e-005	2.93224e-005	2.80168e-005	
3.57948e-005	3.73262e-005	3.71929e-005	3.55598e-005	3.27155e-005	2.90343e-005	2.49081e-005	2.06923e-005	1.66748e-005	1.30574e-005	9.9495e-006	7.3868e-006	5.35067e-006	3.78492e-006	2.61769e-006	1.77149e-006	1.17407e-006	7.6283e-007	4.86154e-007	3.04148e-007	1.86889e-007	1.12875e-007	6.70341e-008	3.91728e-008	2.25367e-008	1.27713e-008	7.13247e-009	3.92704e-009	2.13333e-009	1.14359e-009	6.05333e-010	3.16592e-010	1.63631e-010	8.36396e-011	4.23038e-011	2.11814e-011	1.05057e-011	5.16364e-012	2.51681e-012	1.21755e-012	5.85062e-013	2.79798e-013	1.33951e-013	6.57136e-014	3.61581e-014	2.81439e-014	3.69919e-014	6.7851e-014	1.38553e-013	2.89399e-013	6.04695e-013	1.25745e-012	2.59731e-012	5.32346e-012	1.08202e-011	2.17989e-011	4.35002e-011	8.59347e-011	1.67973e-010	3.24699e-010	6.20275e-010	1.17056e-009	2.18166e-009	4.01323e-009	7.28272e-009	1.30293e-008	2.29719e-008	3.98976e-008	6.82145e-008	1.14769e-007	1.89891e-007	3.08798e-007	4.93245e-007	7.73384e-007	1.18955e-006	1.79344e-006	2.64833e-006	3.82699e-006	5.40668e-006	7.46007e-006	1.00416e-005	1.31699e-005	1.68081e-005	2.08421e-005	2.50717e-005	2.92056e-005	3.2881e-005	3.57025e-005	3.72975e-005	3.7382e-005	3.57948e-005	
4.52772e-005	4.71695e-005	4.70908e-005	4.51785e-005	4.17431e-005	3.72221e-005	3.20918e-005	2.67969e-005	2.1709e-005	1.70921e-005	1.30948e-005	9.77712e-006	7.12218e-006	5.06772e-006	3.52582e-006	2.4007e-006	1.60126e-006	1.04708e-006	6.71735e-007	4.23077e-007	2.61761e-007	1.59217e-007	9.52392e-008	5.60713e-008	3.25053e-008	1.85644e-008	1.04506e-008	5.80144e-009	3.17766e-009	1.71794e-009	9.17415e-010	4.84012e-010	2.52453e-010	1.30263e-010	6.65084e-011	3.36238e-011	1.68406e-011	8.36161e-012	4.11876e-012	2.01384e-012	9.78284e-013	4.73152e-013	2.29246e-013	1.14023e-013	6.36704e-014	4.99699e-014	6.51784e-014	1.17863e-013	2.3746e-013	4.90007e-013	1.01247e-012	2.08243e-012	4.25556e-012	8.63225e-012	1.73691e-011	3.46462e-011	6.84676e-011	1.33973e-010	2.59421e-010	4.96918e-010	9.41011e-010	1.7605e-009	3.2528e-009	5.93371e-009	1.06802e-008	1.89555e-008	3.31598e-008	5.71523e-008	9.69997e-008	1.62006e-007	2.66144e-007	4.29807e-007	6.8189e-007	1.06218e-006	1.62323e-006	2.43181e-006	3.56877e-006	5.12611e-006	7.1996e-006	9.8771e-006	1.32208e-005	1.72447e-005	2.18898e-005	2.70006e-005	3.23116e-005	3.74503e-005	4.1963e-005	4.5368e-005	4.72298e-005	4.72437e-005	4.52772e-005	
5.67017e-005	5.90942e-005	5.91683e-005	5.70048e-005	5.29265e-005	4.74393e-005	4.11182e-005	3.45196e-005	2.81195e-005	2.22612e-005	1.71514e-005	1.28793e-005	9.43651e-006	6.75436e-006	4.72778e-006	3.23915e-006	2.17418e-006	1.43099e-006	9.24128e-007	5.85949e-007	3.65084e-007	2.23644e-007	1.34763e-007	7.99392e-008	4.66992e-008	2.6881e-008	1.52533e-008	8.53804e-009	4.71581e-009	2.57185e-009	1.38539e-009	7.37548e-010	3.88281e-010	2.02219e-010	1.04248e-010	5.32284e-011	2.69289e-011	1.35105e-011	6.7255e-012	3.32392e-012	1.63287e-012	7.99028e-013	3.92108e-013	1.97786e-013	1.12124e-013	8.87532e-014	1.14866e-013	2.04659e-013	4.0672e-013	8.28749e-013	1.69231e-012	3.44191e-012	6.95804e-012	1.39655e-011	2.78115e-011	5.49178e-011	1.07463e-010	2.08265e-010	3.9949e-010	7.58093e-010	1.42253e-009	2.63837e-009	4.83307e-009	8.74099e-009	1.56034e-008	2.74711e-008	4.76802e-008	8.15438e-008	1.37358e-007	2.27739e-007	3.71475e-007	5.9576e-007	9.38715e-007	1.45243e-006	2.20523e-006	3.28303e-006	4.78826e-006	6.83576e-006	9.54334e-006	1.30162e-005	1.7323e-005	2.24685e-005	2.83617e-005	3.47931e-005	4.14126e-005	4.77416e-005	5.32171e-005	5.7256e-005	5.93527e-005	5.91925e-005	5.67017e-005	
7.03022e-005	7.33997e-005	7.37848e-005	7.14417e-005	6.66941e-005	6.01163e-005	5.23982e-005	4.42369e-005	3.62402e-005	2.88527e-005	2.2359e-005	1.68866e-005	1.2446e-005	8.96198e-006	6.31144e-006	4.35102e-006	2.93947e-006	1.94732e-006	1.26588e-006	8.08207e-007	5.07157e-007	3.12903e-007	1.89942e-007	1.13524e-007	6.68337e-008	3.8775e-008	2.21819e-008	1.25202e-008	6.97425e-009	3.83661e-009	2.08524e-009	1.12033e-009	5.95316e-010	3.1302e-010	1.6297e-010	8.40454e-011	4.29614e-011	2.17827e-011	1.09602e-011	5.47759e-012	2.72236e-012	1.34848e-012	6.70341e-013	3.43044e-013	1.97595e-013	1.57755e-013	2.02515e-013	3.55342e-013	6.96086e-013	1.40052e-012	2.82562e-012	5.68031e-012	1.1355e-011	2.2545e-011	4.44253e-011	8.68248e-011	1.68197e-010	3.22776e-010	6.13251e-010	1.15296e-009	2.14371e-009	3.93987e-009	7.1553e-009	1.28309e-008	2.27125e-008	3.96631e-008	6.82977e-008	1.15906e-007	1.93758e-007	3.18869e-007	5.16385e-007	8.22318e-007	1.28692e-006	1.9778e-006	2.98321e-006	4.41264e-006	6.39565e-006	9.07509e-006	1.25939e-005	1.70749e-005	2.25924e-005	2.91344e-005	3.65662e-005	4.46021e-005	5.27886e-005	6.05126e-005	6.70736e-005	7.17734e-005	7.40296e-005	7.35293e-005	7.03022e-005	
8.62978e-005	9.0395e-005	9.13336e-005	8.89488e-005	8.354e-005	7.57537e-005	6.64183e-005	5.64045e-005	4.64785e-005	3.72199e-005	2.9012e-005	2.20406e-005	1.63418e-005	1.18386e-005	8.389e-006	5.8204e-006	3.95737e-006	2.63872e-006	1.72705e-006	1.11042e-006	7.01713e-007	4.36056e-007	2.66677e-007	1.60604e-007	9.52842e-008	5.5727e-008	3.21447e-008	1.82946e-008	1.02794e-008	5.70475e-009	3.12873e-009	1.6966e-009	9.10116e-010	4.83228e-010	2.54106e-010	1.32386e-010	6.83899e-011	3.50482e-011	1.78319e-011	9.01571e-012	4.53423e-012	2.27379e-012	1.14543e-012	5.95219e-013	3.48502e-013	2.80668e-013	3.57318e-013	6.17207e-013	1.19092e-012	2.36428e-012	4.71224e-012	9.36214e-012	1.85019e-011	3.63291e-011	7.08171e-011	1.36951e-010	2.62575e-010	4.9889e-010	9.38624e-010	1.74778e-009	3.2201e-009	5.86505e-009	1.05566e-008	1.87693e-008	3.29428e-008	5.7057e-008	9.74644e-008	1.64115e-007	2.72262e-007	4.44752e-007	7.14989e-007	1.13046e-006	1.75687e-006	2.68192e-006	4.01849e-006	5.90591e-006	8.50582e-006	1.19936e-005	1.65433e-005	2.2296e-005	2.93266e-005	3.75977e-005	4.69147e-005	5.68906e-005	6.6935e-005	7.62741e-005	8.4035e-005	8.93809e-005	9.16529e-005	9.05639e-005	8.62978e-005	
0.000104879	0.000110392	0.000112239	0.000110037	0.00010403	9.49402e-005	8.37598e-005	7.15671e-005	5.9326e-005	4.77921e-005	3.74731e-005	2.86397e-005	2.13629e-005	1.55723e-005	1.1104e-005	7.7529e-006	5.30537e-006	3.56151e-006	2.34711e-006	1.51955e-006	9.66996e-007	6.05333e-007	3.72988e-007	2.2635e-007	1.35353e-007	7.98016e-008	4.64138e-008	2.66412e-008	1.50998e-008	8.45475e-009	4.67975e-009	2.56164e-009	1.38747e-009	7.44034e-010	3.952e-010	2.08052e-010	1.08624e-010	5.62832e-011	2.89652e-011	1.48165e-011	7.54191e-012	3.83084e-012	1.95705e-012	1.0333e-012	6.15344e-013	5.00096e-013	6.31177e-013	1.07247e-012	2.03757e-012	3.98865e-012	7.8483e-012	1.5407e-011	3.00933e-011	5.84197e-011	1.12622e-010	2.15487e-010	4.08877e-010	7.68947e-010	1.43254e-009	2.64196e-009	4.82114e-009	8.70208e-009	1.55235e-008	2.73617e-008	4.76179e-008	8.17919e-008	1.38579e-007	2.31508e-007	3.81117e-007	6.17906e-007	9.86059e-007	1.54809e-006	2.38899e-006	3.62218e-006	5.39107e-006	7.87116e-006	1.12643e-005	1.57842e-005	2.1636e-005	2.89825e-005	3.78931e-005	4.82915e-005	5.99013e-005	7.22048e-005	8.44343e-005	9.56191e-005	0.000104676	0.000110597	0.000112652	0.00011061	0.000104879	
0.000126192	0.000133698	0.000136955	0.000135277	0.000128812	0.000118359	0.000105101	9.03687e-005	7.53709e-005	6.10862e-005	4.81878e-005	3.70529e-005	2.78084e-005	2.03971e-005	1.46359e-005	1.0285e-005	7.08487e-006	4.788e-006	3.17686e-006	2.07102e-006	1.32747e-006	8.37153e-007	5.19745e-007	3.17861e-007	1.91594e-007	1.13882e-007	6.67888e-008	3.86674e-008	2.21084e-008	1.24921e-008	6.97874e-009	3.8566e-009	2.10935e-009	1.1425e-009	6.1312e-010	3.26216e-010	1.72171e-010	9.02186e-011	4.69682e-011	2.43147e-011	1.25333e-011	6.45141e-012	3.34422e-012	1.79534e-012	1.0882e-012	8.92612e-013	1.11663e-012	1.86502e-012	3.48619e-012	6.72661e-012	1.30585e-011	2.53141e-011	4.88588e-011	9.37635e-011	1.78746e-010	3.38274e-010	6.35143e-010	1.1822e-009	2.18034e-009	3.982e-009	7.19772e-009	1.287e-008	2.27538e-008	3.97493e-008	6.8587e-008	1.16833e-007	1.9634e-007	3.25385e-007	5.31515e-007	8.55261e-007	1.35471e-006	2.11156e-006	3.23585e-006	4.87221e-006	7.20343e-006	1.0448e-005	1.48555e-005	2.06854e-005	2.81791e-005	3.75146e-005	4.87485e-005	6.17493e-005	7.613e-005	9.12039e-005	0.000105981	0.00011924	0.000129648	0.000135998	0.000137485	0.000133978	0.000126192	
0.000150326	0.000160606	0.000165965	0.000165305	0.000158626	0.000146801	0.000131244	0.000113579	9.53248e-005	7.77361e-005	6.16987e-005	4.7733e-005	3.60481e-005	2.66061e-005	1.92127e-005	1.35889e-005	9.42253e-006	6.41049e-006	4.28283e-006	2.81189e-006	1.81549e-006	1.15347e-006	7.21614e-007	4.4478e-007	2.70255e-007	1.61966e-007	9.57905e-008	5.59383e-008	3.22683e-008	1.83995e-008	1.03761e-008	5.78958e-009	3.19785e-009	1.74983e-009	9.48873e-010	5.10311e-010	2.72378e-010	1.44371e-010	7.60547e-011	3.98594e-011	2.0813e-011	1.0862e-011	5.71682e-012	3.12302e-012	1.92803e-012	1.59649e-012	1.97888e-012	3.24666e-012	5.96627e-012	1.13402e-011	2.17155e-011	4.15503e-011	7.92102e-011	1.5022e-010	2.83139e-010	5.29925e-010	9.8424e-010	1.81294e-009	3.30984e-009	5.98475e-009	1.07139e-008	1.89782e-008	3.32458e-008	5.75628e-008	9.84644e-008	1.66297e-007	2.77187e-007	4.5569e-007	7.3856e-007	1.17939e-006	1.85427e-006	2.869e-006	4.36582e-006	6.52792e-006	9.58585e-006	1.38121e-005	1.95113e-005	2.69955e-005	3.65446e-005	4.8353e-005	6.24481e-005	7.86132e-005	9.63219e-005	0.000114669	0.000132388	0.000147944	0.000159702	0.000166228	0.000166642	0.000160963	0.000150326	
0.000177293	0.000191389	0.000199781	0.000200825	0.000194314	0.000181189	0.000163128	0.000142108	0.000120032	9.84989e-005	7.86648e-005	6.12388e-005	4.65362e-005	3.4563e-005	2.51194e-005	1.78828e-005	1.24821e-005	8.55009e-006	5.75217e-006	3.8036e-006	2.47381e-006	1.58355e-006	9.9831e-007	6.20189e-007	3.79892e-007	2.2957e-007	1.36935e-007	8.06616e-008	4.69509e-008	2.7021e-008	1.53827e-008	8.66614e-009	4.83555e-009	2.67316e-009	1.46511e-009	7.96692e-010	4.30078e-010	2.30628e-010	1.22983e-010	6.52752e-011	3.45413e-011	1.82862e-011	9.77859e-012	5.44047e-012	3.42355e-012	2.86226e-012	3.5142e-012	5.65925e-012	1.02156e-011	1.91146e-011	3.60868e-011	6.81389e-011	1.28262e-010	2.40305e-010	4.47643e-010	8.28396e-010	1.52168e-009	2.77323e-009	5.01076e-009	8.97089e-009	1.59016e-008	2.79008e-008	4.8427e-008	8.30936e-008	1.40891e-007	2.35929e-007	3.89989e-007	6.35982e-007	1.0226e-006	1.62043e-006	2.52867e-006	3.88359e-006	5.86738e-006	8.71318e-006	1.27069e-005	1.81869e-005	2.55234e-005	3.50874e-005	4.71993e-005	6.20568e-005	7.96542e-005	9.96566e-005	0.000121339	0.000143526	0.000164607	0.000182661	0.000195691	0.000202	0.00020064	0.000191842	0.000177293	
0.000207018	0.000226292	0.000238941	0.000242618	0.00023683	0.000222575	0.000201836	0.000177019	0.000150495	0.000124282	9.98798e-005	7.82416e-005	5.983e-005	4.47206e-005	3.27122e-005	2.34412e-005	1.64725e-005	1.13616e-005	7.69717e-006	5.12632e-006	3.35868e-006	2.16624e-006	1.37622e-006	8.617e-007	5.32126e-007	3.24261e-007	1.95086e-007	1.1594e-007	6.81027e-008	3.95602e-008	2.27365e-008	1.29385e-008	7.29305e-009	4.07383e-009	2.2573e-009	1.24121e-009	6.77757e-010	3.67826e-010	1.98602e-010	1.06794e-010	5.7295e-011	3.07868e-011	1.67399e-011	9.49411e-012	6.09431e-012	5.14532e-012	6.25543e-012	9.88008e-012	1.75029e-011	3.22166e-011	5.9931e-011	1.1162e-010	2.07393e-010	3.83752e-010	7.06341e-010	1.2921e-009	2.3474e-009	4.23184e-009	7.56576e-009	1.34075e-008	2.35359e-008	4.08958e-008	7.03195e-008	1.19575e-007	2.00962e-007	3.33633e-007	5.46853e-007	8.84518e-007	1.41096e-006	2.21847e-006	3.43585e-006	5.23823e-006	7.8563e-006	1.15846e-005	1.67806e-005	2.38549e-005	3.32567e-005	4.54226e-005	6.07134e-005	7.93242e-005	0.000101171	0.000125788	0.000152196	0.000178858	0.000203743	0.000224466	0.000238582	0.000244106	0.000240026	0.000226864	0.000207018	
0.000239321	0.000265527	0.000284013	0.000291547	0.000287252	0.000272171	0.000248633	0.000219573	0.000187908	0.000156169	0.000126299	9.95601e-005	7.66169e-005	5.76362e-005	4.24336e-005	3.06103e-005	2.16572e-005	1.50406e-005	1.02621e-005	6.88405e-006	4.5438e-006	2.95285e-006	1.89038e-006	1.19313e-006	7.42892e-007	4.56529e-007	2.77054e-007	1.66131e-007	9.84844e-008	5.77512e-008	3.35185e-008	1.92648e-008	1.09698e-008	6.19372e-009	3.46987e-009	1.92963e-009	1.06613e-009	5.85717e-010	3.20309e-010	1.74561e-010	9.49958e-011	5.18422e-011	2.86857e-011	1.66008e-011	1.08777e-011	9.27616e-012	1.11644e-011	1.72801e-011	3.00146e-011	5.43044e-011	9.94844e-011	1.82663e-010	3.34886e-010	6.11822e-010	1.11248e-009	2.01111e-009	3.6123e-009	6.44118e-009	1.13953e-008	1.9984e-008	3.47301e-008	5.9773e-008	1.01802e-007	1.71513e-007	2.8569e-007	4.70218e-007	7.64246e-007	1.22593e-006	1.93998e-006	3.0265e-006	4.65178e-006	7.03966e-006	1.0482e-005	1.53455e-005	2.20741e-005	3.11712e-005	4.31659e-005	5.85716e-005	7.77843e-005	0.000100986	0.000127987	0.000158115	0.000190084	0.000221931	0.000251079	0.000274577	0.000289468	0.000293421	0.000285378	0.000266245	0.000239321	
0.000273911	0.000309269	0.000335594	0.000348566	0.000346805	0.000331365	0.000304997	0.000271234	0.000233655	0.000195441	0.000159066	0.00012619	9.77322e-005	7.39946e-005	5.4837e-005	3.98238e-005	2.83665e-005	1.98375e-005	1.36317e-005	9.21095e-006	6.12526e-006	4.01093e-006	2.588e-006	1.64682e-006	1.03388e-006	6.40725e-007	3.92237e-007	2.37319e-007	1.41993e-007	8.40607e-008	4.92676e-008	2.86015e-008	1.64578e-008	9.39344e-009	5.32114e-009	2.99361e-009	1.67396e-009	9.31212e-010	5.15948e-010	2.85077e-010	1.57426e-010	8.73084e-011	4.9208e-011	2.90854e-011	1.94705e-011	1.67731e-011	1.99806e-011	3.02873e-011	5.15291e-011	9.15566e-011	1.65073e-010	2.98705e-010	5.40104e-010	9.73874e-010	1.74889e-009	3.12405e-009	5.54665e-009	9.78022e-009	1.71171e-008	2.97088e-008	5.11031e-008	8.70874e-008	1.46927e-007	2.45256e-007	4.04829e-007	6.6048e-007	1.0644e-006	1.6934e-006	2.65818e-006	4.11447e-006	6.27577e-006	9.42667e-006	1.39344e-005	2.02551e-005	2.89308e-005	4.05739e-005	5.5816e-005	7.52402e-005	9.92739e-005	0.000128056	0.000161271	0.00019796	0.000236449	0.000274234	0.0003081	0.000334405	0.000349584	0.000350915	0.000337309	0.000310168	0.000273911	
0.000310382	0.000357663	0.000394338	0.000414732	0.000416843	0.000401744	0.00037262	0.000333695	0.000289384	0.000243634	0.000199562	0.000159329	0.000124192	9.46395e-005	7.06032e-005	5.16159e-005	3.70175e-005	2.60695e-005	1.8042e-005	1.22809e-005	8.22832e-006	5.42938e-006	3.53136e-006	2.26536e-006	1.43393e-006	8.96285e-007	5.53547e-007	3.37942e-007	2.04084e-007	1.21983e-007	7.22043e-008	4.23492e-008	2.4628e-008	1.42114e-008	8.14192e-009	4.63461e-009	2.62321e-009	1.47807e-009	8.29976e-010	4.6506e-010	2.60764e-010	1.47099e-010	8.45185e-011	5.10719e-011	3.49508e-011	3.04153e-011	3.58514e-011	5.31859e-011	8.85477e-011	1.54397e-010	2.73743e-010	4.8793e-010	8.69965e-010	1.5478e-009	2.74428e-009	4.84297e-009	8.49761e-009	1.48154e-008	2.56466e-008	4.40466e-008	7.49974e-008	1.26532e-007	2.11425e-007	3.49639e-007	5.71937e-007	9.24913e-007	1.47781e-006	2.33156e-006	3.63007e-006	5.57439e-006	8.43723e-006	1.25784e-005	1.84574e-005	2.66384e-005	3.7783e-005	5.2622e-005	7.19e-005	9.62822e-005	0.000126218	0.000161766	0.00020242	0.00024689	0.000292968	0.000337513	0.000376529	0.000405561	0.000420329	0.000417664	0.000396473	0.000358781	0.000310382	
0.000348209	0.000410822	0.000460933	0.000491228	0.000498939	0.000485114	0.000453434	0.000408949	0.000357035	0.000302554	0.000249418	0.000200409	0.000157218	0.000120595	9.05646e-005	6.66545e-005	4.81358e-005	3.41381e-005	2.37962e-005	1.63174e-005	1.10151e-005	7.32489e-006	4.80248e-006	3.10564e-006	1.9824e-006	1.24988e-006	7.78749e-007	4.79792e-007	2.92476e-007	1.76514e-007	1.0553e-007	6.25382e-008	3.67598e-008	2.14479e-008	1.24285e-008	7.15935e-009	4.10307e-009	2.34236e-009	1.33321e-009	7.58048e-010	4.3189e-010	2.47943e-010	1.45349e-010	8.98869e-011	6.29026e-011	5.52956e-011	6.44914e-011	9.35768e-011	1.52317e-010	2.60375e-010	4.53715e-010	7.96133e-010	1.39915e-009	2.4558e-009	4.2976e-009	7.49124e-009	1.29891e-008	2.23869e-008	3.83267e-008	6.51263e-008	1.09753e-007	1.83333e-007	3.03372e-007	4.96989e-007	8.0556e-007	1.29111e-006	2.04519e-006	3.19984e-006	4.94136e-006	7.527e-006	1.13042e-005	1.67254e-005	2.43619e-005	3.49073e-005	4.91634e-005	6.80013e-005	9.22859e-005	0.000122755	0.000159863	0.000203566	0.000253088	0.000306718	0.000361609	0.000413784	0.000458347	0.000489882	0.00050328	0.000494866	0.000463574	0.000412204	0.000348209	
0.00038676	0.000468836	0.000536129	0.000579364	0.000594832	0.000583515	0.000549659	0.000499268	0.000438823	0.000374284	0.000310535	0.000251132	0.0001983	0.000153109	0.000115744	8.57669e-005	6.2369e-005	4.45449e-005	3.12764e-005	2.1606e-005	1.46956e-005	9.8495e-006	6.50883e-006	4.24384e-006	2.7319e-006	1.73738e-006	1.09218e-006	6.79125e-007	4.17931e-007	2.54696e-007	1.53813e-007	9.21056e-008	5.47264e-008	3.22879e-008	1.89286e-008	1.10362e-008	6.40592e-009	3.70528e-009	2.13884e-009	1.23472e-009	7.14995e-010	4.18025e-010	2.50267e-010	1.58505e-010	1.1346e-010	1.00735e-010	1.16253e-010	1.64949e-010	2.62318e-010	4.39265e-010	7.51752e-010	1.29785e-009	2.24695e-009	3.88965e-009	6.71774e-009	1.15614e-008	1.98072e-008	3.37454e-008	5.7126e-008	9.60295e-008	1.60156e-007	2.64841e-007	4.33971e-007	7.04192e-007	1.131e-006	1.79663e-006	2.82117e-006	4.37652e-006	6.70376e-006	1.01305e-005	1.50943e-005	2.21629e-005	3.20427e-005	4.55798e-005	6.37371e-005	8.75479e-005	0.000118007	0.000155926	0.000201732	0.000255217	0.000315258	0.000379583	0.000444619	0.000505377	0.000555821	0.000589454	0.000600214	0.000583858	0.000539381	0.000470535	0.00038676	
0.000425304	0.000531789	0.000620754	0.000680599	0.000706483	0.00069926	0.00066384	0.000607277	0.000537328	0.000461305	0.000385229	0.00031356	0.000249192	0.00019367	0.000147387	0.00010997	8.05231e-005	5.79225e-005	4.09666e-005	2.85108e-005	1.95409e-005	1.32001e-005	8.79308e-006	5.78067e-006	3.75288e-006	2.40755e-006	1.52713e-006	9.58366e-007	5.95422e-007	3.66431e-007	2.23555e-007	1.35285e-007	8.12622e-008	4.84876e-008	2.87619e-008	1.69763e-008	9.98126e-009	5.85168e-009	3.42681e-009	2.00871e-009	1.183e-009	7.04957e-010	4.31403e-010	2.79971e-010	2.04962e-010	1.83756e-010	2.09881e-010	2.91142e-010	4.52064e-010	7.41087e-010	1.24485e-009	2.11362e-009	3.60359e-009	6.14851e-009	1.04784e-008	1.78046e-008	3.01316e-008	5.07356e-008	8.49238e-008	1.41204e-007	2.33032e-007	3.81453e-007	6.18918e-007	9.94792e-007	1.58295e-006	2.49223e-006	3.87945e-006	5.96728e-006	9.06401e-006	1.35887e-005	2.00894e-005	2.92691e-005	4.20006e-005	5.93108e-005	8.23456e-005	0.000112315	0.000150356	0.000197336	0.000253618	0.000318775	0.000391249	0.000468043	0.000544627	0.000614926	0.00067154	0.00070663	0.000713129	0.000686137	0.000624739	0.000533867	0.000425304	
