2.17107e-005	2.69782e-007	2.99058e-007	1.38451e-007	-3.42286e-007	-3.58304e-007	1.40239e-006	-1.0028e-007	1.1078e-006	7.08026e-007	-1.34616e-006	-4.89614e-006	4.62391e-006	1.58977e-005	4.73769e-006	-3.61198e-006	1.24623e-005	6.61807e-006	1.28386e-005	2.27685e-005	-6.13663e-005	3.44665e-005	4.24173e-005	-7.13679e-005	-4.8244e-005	-4.39998e-006	8.3222e-005	-5.85606e-005	-2.19069e-005	6.6631e-005	0.000185346	0.000102818	-5.77883e-005	0.000662316	0.00278627	0.00878113	0.0244029	0.0596255	0.131207	0.260326	0.468512	0.770545	1.16325	1.62287	2.09864	2.52526	2.83892	2.9883	2.94616	2.71955	2.34646	1.88489	1.3994	0.952183	0.586616	0.321433	0.153295	0.0618071	0.0199953	0.00485606	0.000924372	0.000155624	0.000276115	-0.000247011	-0.000157568	9.9239e-005	8.46574e-005	0.000245355	-0.000113004	-0.00021961	-0.000132796	-5.82515e-005	-5.93565e-006	1.21085e-005	2.89843e-005	-2.82167e-006	-5.71664e-006	-1.15281e-005	-7.94224e-006	-1.20526e-005	-4.42683e-006	1.01366e-006	9.93435e-007	-1.51553e-006	-3.08016e-006	-9.01352e-007	-1.10804e-006	-3.42587e-007	4.34168e-007	2.69764e-007	2.17107e-005	
2.80168e-005	4.05913e-007	-2.59391e-007	-3.77686e-007	6.11135e-008	-9.45073e-008	-1.83527e-006	9.86852e-007	-1.30041e-006	6.24069e-007	2.60891e-006	2.45649e-006	-1.81817e-006	-1.87124e-005	-2.88121e-006	6.20172e-006	-1.32921e-005	-4.46114e-006	-1.19442e-005	-1.9511e-005	6.34077e-005	-2.51297e-005	-3.46453e-005	6.42469e-005	2.16981e-005	1.29473e-005	-8.65397e-005	4.7855e-005	8.68242e-006	-7.93788e-005	-0.000127072	-3.25912e-005	0.00032501	0.000671378	0.00209332	0.0066213	0.0185591	0.0464956	0.103663	0.207892	0.378189	0.628702	0.959136	1.34927	1.75796	2.12758	2.40211	2.53517	2.50172	2.30685	1.98265	1.58356	1.16653	0.785936	0.477806	0.257869	0.121063	0.0478979	0.0152922	0.00365312	0.000267651	-9.5296e-005	-0.000326653	0.000211197	0.00015722	-0.000166228	-0.000122388	-0.000250949	0.000104655	0.000218397	0.000106668	3.11286e-005	-1.10378e-005	-1.55268e-005	-2.81466e-005	7.10847e-007	6.85554e-007	7.65297e-006	8.16902e-006	9.92303e-006	5.60932e-006	4.33188e-007	-1.12098e-006	5.91867e-007	2.56264e-006	1.25033e-006	1.38335e-006	1.62846e-007	-6.45915e-007	4.05969e-007	2.80168e-005	
3.57948e-005	6.04143e-007	1.54193e-007	3.33805e-007	2.31844e-007	-2.56974e-007	1.4137e-006	3.95206e-007	-8.60124e-007	-1.12316e-006	-3.12286e-006	-2.1766e-006	-6.74579e-007	1.5046e-005	6.16675e-006	-5.64016e-006	9.18829e-006	5.19846e-006	1.6479e-005	2.00391e-005	-6.21333e-005	2.2209e-005	3.74281e-005	-4.91263e-005	-3.23122e-005	-2.3234e-005	8.93559e-005	-3.64479e-005	-1.7406e-005	6.98662e-005	0.000105739	4.02545e-005	-5.41197e-005	0.000281607	0.00147662	0.00499538	0.0142577	0.0358879	0.0810552	0.164913	0.304037	0.510746	0.785756	1.115	1.46266	1.78055	2.0191	2.1365	2.1094	1.94209	1.66444	1.3222	0.966224	0.644332	0.387398	0.206157	0.0949048	0.0365937	0.0113342	0.00250761	0.000546085	2.14183e-005	0.000266329	-0.000169871	-0.000164084	0.000184446	0.000130901	0.000236798	-0.000103202	-0.000215262	-8.22364e-005	2.15947e-006	2.51761e-005	1.67507e-005	2.0811e-005	4.12783e-006	-2.41442e-006	-6.52882e-006	-5.08045e-006	-9.4006e-006	-5.94205e-006	-8.02746e-007	5.6607e-007	-1.74926e-006	-2.11469e-006	-1.12357e-006	-1.24637e-006	-1.67234e-007	7.13188e-007	6.0398e-007	3.57948e-005	
4.52772e-005	8.89645e-007	4.93491e-008	-1.11206e-007	-9.14479e-008	1.12961e-006	-7.45864e-007	-2.24559e-006	2.8497e-006	9.09396e-007	3.68676e-006	4.70068e-006	-6.47965e-007	-1.08108e-005	-9.40243e-006	8.29819e-006	-6.6402e-006	-1.1316e-005	-2.21997e-005	-3.03581e-005	5.72557e-005	-2.51631e-005	-4.7461e-005	4.86548e-005	5.75657e-005	3.45984e-005	-9.75962e-005	2.96276e-005	6.3194e-005	-3.10345e-005	-0.000129304	-1.17914e-005	0.000211487	0.000423091	0.00116126	0.00368105	0.0107312	0.0276546	0.0633441	0.130279	0.242402	0.411428	0.639865	0.915473	1.20963	1.48058	1.68567	1.78823	1.7672	1.62527	1.38753	1.09608	0.795049	0.525075	0.311631	0.163346	0.0742332	0.0282605	0.00858461	0.00192259	8.04599e-005	-3.56197e-005	-0.0003159	7.08413e-005	0.000170439	-0.000164797	-0.000152808	-0.000229467	0.000108492	0.000193462	5.1137e-005	-2.55763e-005	-4.32111e-005	-2.51362e-005	-1.82779e-005	-4.3115e-006	5.40292e-006	8.12551e-006	3.07842e-006	1.06057e-005	4.22714e-006	1.56652e-007	-3.59883e-007	3.45525e-006	2.46424e-006	4.92357e-007	8.63221e-007	2.17284e-007	-5.60918e-007	8.90101e-007	4.52772e-005	
5.67017e-005	1.29625e-006	-4.03859e-007	-2.58317e-008	-4.12022e-007	-1.56024e-006	8.76438e-007	2.00364e-006	-2.3326e-006	-1.03885e-006	-5.09272e-006	-6.04849e-006	3.22795e-006	1.24477e-005	8.17715e-006	-1.47632e-005	9.11262e-006	1.61207e-005	2.20963e-005	3.76578e-005	-5.34089e-005	2.17201e-005	4.75732e-005	-5.58382e-005	-4.40819e-005	-4.32906e-005	0.000102803	-1.87163e-005	-8.62826e-005	1.00201e-005	0.000146828	6.79056e-005	-9.73278e-005	9.45738e-005	0.000790212	0.00276723	0.00813581	0.0210163	0.0489765	0.102114	0.192686	0.330544	0.517977	0.74697	0.993516	1.2232	1.39843	1.4871	1.47015	1.35006	1.14951	0.903373	0.650195	0.425237	0.249592	0.128934	0.0573427	0.0212149	0.00628458	0.00130466	0.000198524	-3.33359e-005	0.000328223	4.48453e-006	-0.000159882	0.000176248	0.000196847	0.000242359	-0.000101576	-0.000166484	-2.31522e-005	3.81762e-005	6.62632e-005	3.86423e-005	2.37353e-005	2.85815e-007	-1.55604e-006	-7.74166e-006	-4.55699e-006	-1.03993e-005	-2.54642e-006	-2.3602e-007	9.83177e-007	-3.28086e-006	-3.04178e-006	1.38384e-007	-5.48346e-007	-2.28195e-007	1.79673e-007	1.29506e-006	5.67017e-005	
7.03022e-005	1.86885e-006	6.9229e-007	-1.98201e-008	7.87606e-007	1.11707e-006	-1.63165e-006	-1.04899e-007	1.11656e-006	1.93132e-006	6.7585e-006	4.06471e-006	-2.2057e-006	-1.59219e-005	-6.06665e-006	1.74655e-005	-1.18673e-005	-1.47964e-005	-1.93083e-005	-3.28574e-005	5.15823e-005	-1.06567e-005	-3.86264e-005	4.94032e-005	9.9581e-006	5.40829e-005	-9.69264e-005	-1.546e-006	6.33056e-005	-1.84111e-005	-9.99121e-005	-5.54251e-005	0.000128903	0.000241939	0.000649293	0.00200614	0.00606661	0.0161326	0.037826	0.0798621	0.151788	0.263035	0.416592	0.605667	0.811645	1.00402	1.15236	1.22835	1.21531	1.11511	0.945854	0.739179	0.528172	0.342214	0.198231	0.101067	0.0443768	0.0163407	0.00457987	0.00102837	9.21916e-005	7.96185e-005	-0.000308193	-2.95854e-005	0.000138117	-0.000220426	-0.000219016	-0.000247964	7.80777e-005	0.000152225	7.76762e-006	-5.33199e-005	-8.68798e-005	-4.75154e-005	-2.68086e-005	5.16347e-007	-5.02518e-006	4.35991e-006	5.59283e-006	7.35572e-006	3.0713e-006	1.3807e-006	-1.38698e-006	1.43674e-006	2.97269e-006	-1.10746e-007	4.30651e-007	1.75758e-007	1.36888e-007	1.87182e-006	7.03022e-005	
8.62978e-005	2.6661e-006	-8.50029e-007	1.63714e-007	-5.98894e-007	-3.78245e-007	1.79301e-006	-5.32799e-007	-2.27218e-006	-2.9876e-006	-7.32881e-006	-2.04652e-006	-1.92263e-006	1.41254e-005	8.31452e-006	-1.44601e-005	9.23178e-006	1.27419e-005	2.03918e-005	2.70439e-005	-4.92312e-005	2.26857e-006	3.75039e-005	-3.41051e-005	-1.18809e-005	-6.94766e-005	9.08207e-005	1.7758e-005	-5.65413e-005	1.36172e-005	6.18367e-005	3.17024e-005	-2.62779e-005	2.86173e-005	0.00032481	0.00153981	0.00452269	0.012119	0.0289565	0.0617312	0.119407	0.20892	0.333366	0.488536	0.65802	0.819094	0.943843	1.00831	0.998175	0.914059	0.773296	0.601586	0.42662	0.273688	0.157011	0.0789114	0.0338687	0.0118748	0.00355497	0.000606918	6.45291e-005	-0.00013876	0.000221499	4.9847e-005	-0.000120616	0.000225532	0.000199377	0.000226187	-5.5874e-005	-0.000140743	2.59171e-006	7.11655e-005	0.000100719	5.20982e-005	2.17971e-005	3.08674e-006	4.88259e-006	-2.00042e-006	-3.10087e-006	-4.41195e-006	-3.95286e-006	-1.97446e-006	6.56465e-007	-5.06427e-007	-2.36162e-006	-4.98408e-007	-3.91049e-007	1.12344e-007	-2.93632e-007	2.65923e-006	8.62978e-005	
0.000104879	3.76362e-006	6.93995e-007	-2.40587e-007	-1.06831e-008	1.69355e-007	-1.06875e-006	-1.17408e-006	4.84729e-006	3.27285e-006	6.77537e-006	3.3521e-006	3.46453e-006	-9.12264e-006	-1.24644e-005	1.40631e-005	-3.86455e-006	-1.61932e-005	-2.2904e-005	-3.14128e-005	4.51172e-005	-5.91937e-007	-4.60828e-005	3.02171e-005	3.71062e-005	7.982e-005	-9.54684e-005	-2.46499e-005	9.50278e-005	2.75472e-005	-7.64143e-005	-1.92307e-005	5.57216e-005	0.000145797	0.000412166	0.00103877	0.00338273	0.00919125	0.0220579	0.0478501	0.0928229	0.164178	0.264846	0.391134	0.531335	0.664038	0.767834	0.822256	0.814503	0.745592	0.628227	0.485825	0.342129	0.21755	0.123154	0.0610093	0.0260858	0.00934009	0.00235451	0.000497106	0.000109593	0.00012725	-0.000189158	-0.000118293	0.000104803	-0.000181381	-0.000177613	-0.000204151	4.35125e-005	0.000111815	-1.7777e-005	-7.56912e-005	-0.000111686	-6.14921e-005	-1.83123e-005	-3.87115e-006	-1.44817e-007	2.91242e-006	3.35478e-007	4.35594e-006	2.02771e-006	1.46473e-006	2.21384e-007	1.59748e-006	1.87119e-006	7.41022e-007	3.63559e-007	-5.80912e-007	1.213e-007	3.77845e-006	0.000104879	
0.000126192	5.25744e-006	-3.15671e-007	3.1495e-007	3.30403e-007	-6.78181e-007	5.06473e-007	2.73401e-006	-5.21686e-006	-2.70555e-006	-6.62808e-006	-6.03174e-006	-5.53921e-007	8.12911e-006	1.30014e-005	-1.94783e-005	2.40767e-006	2.10728e-005	2.11455e-005	3.66803e-005	-3.99457e-005	-1.95042e-006	4.85889e-005	-3.40349e-005	-2.65723e-005	-8.14343e-005	9.57127e-005	3.61511e-005	-0.00011342	-5.99941e-005	9.20421e-005	5.38456e-005	-2.21808e-005	4.75971e-007	0.000135053	0.000824639	0.00247059	0.00670605	0.0168026	0.0365389	0.0723091	0.129051	0.209558	0.311875	0.425271	0.535074	0.621184	0.666506	0.660425	0.603259	0.507303	0.390595	0.273128	0.171984	0.0964347	0.0470663	0.0194831	0.00650065	0.00198261	0.000371178	-0.000151015	-0.000153244	0.000180529	0.000178843	-7.77884e-005	0.000158476	0.000179995	0.000204671	-2.33406e-005	-6.88307e-005	3.20053e-005	6.17628e-005	0.000123621	7.62974e-005	2.39186e-005	-1.47492e-007	9.42981e-007	-3.88276e-006	-9.95469e-007	-5.2207e-006	1.27101e-006	-1.22441e-006	1.85062e-007	-2.73309e-006	-1.75606e-006	-1.29859e-007	-3.97702e-007	8.64103e-007	2.28846e-007	5.22785e-006	0.000126192	
0.000150326	7.26717e-006	-8.32432e-009	-5.39168e-007	2.89571e-008	1.13572e-006	-6.94166e-007	-1.74297e-006	3.40223e-006	2.38411e-006	7.50671e-006	6.01261e-006	-9.59653e-007	-1.07429e-005	-1.07786e-005	2.19294e-005	-5.0612e-006	-1.9812e-005	-1.65621e-005	-3.04513e-005	3.36325e-005	1.01987e-005	-4.06507e-005	2.77204e-005	-1.04366e-005	8.77657e-005	-7.86989e-005	-5.76858e-005	7.87483e-005	5.4018e-005	-5.40469e-005	-5.77828e-005	1.79911e-006	4.48162e-005	0.000272811	0.000529684	0.00183931	0.0052008	0.0125496	0.0280729	0.0554985	0.100235	0.164496	0.246499	0.339511	0.428434	0.499004	0.536716	0.532097	0.485978	0.407011	0.31158	0.216192	0.135077	0.0746918	0.0360567	0.0149093	0.00527402	0.00103486	0.000208573	0.000249992	0.000183022	-0.000136508	-0.000173565	4.53475e-005	-0.000180437	-0.000172726	-0.000198568	-1.41732e-005	3.30991e-005	-3.88936e-005	-4.45322e-005	-0.000130688	-8.7025e-005	-3.0848e-005	2.02413e-006	-7.01614e-006	2.14464e-006	2.64757e-006	3.34527e-006	-2.27658e-006	1.88283e-006	-1.06456e-006	1.90936e-006	1.80639e-006	-5.21723e-007	2.79294e-007	-7.29452e-007	-3.74006e-007	7.32134e-006	0.000150326	
0.000177293	9.94161e-006	2.65918e-007	5.93164e-007	-5.89236e-007	-7.33442e-007	9.98595e-007	-1.76242e-007	-3.15681e-006	-3.12574e-006	-7.86476e-006	-3.63235e-006	-3.11501e-006	1.00325e-005	1.15143e-005	-1.67649e-005	5.08168e-006	1.45105e-005	1.44149e-005	2.11539e-005	-2.77687e-005	-1.94535e-005	3.7188e-005	-1.32423e-005	1.38037e-005	-0.000101871	6.26818e-005	7.3087e-005	-5.58989e-005	-5.27834e-005	1.15009e-005	3.3718e-005	4.50132e-005	5.79681e-005	-6.39081e-005	0.000471037	0.00128986	0.00372315	0.00952446	0.021082	0.0429276	0.0779059	0.128789	0.194583	0.268234	0.341078	0.398859	0.429687	0.426219	0.38829	0.324504	0.247439	0.170734	0.105462	0.0578575	0.0276063	0.0109758	0.00332089	0.00126967	0.00019024	-0.000210033	-0.000214378	3.69344e-005	0.000149252	-1.64722e-005	0.000180396	0.000126265	0.000158567	5.03286e-005	-7.15784e-006	4.52534e-005	3.15919e-005	0.000125752	9.10216e-005	2.99206e-005	1.09778e-006	7.97643e-006	-2.77222e-008	-1.34498e-006	6.23791e-007	1.49913e-006	-2.27858e-006	5.04008e-007	-7.98991e-008	-1.69041e-006	2.85978e-007	1.65362e-007	3.15408e-007	2.80338e-007	9.85141e-006	0.000177293	
0.000207018	1.34552e-005	2.32557e-008	-2.43049e-007	6.07864e-007	-1.59755e-007	-7.87125e-007	-2.19376e-007	5.31051e-006	3.82176e-006	6.68543e-006	3.10408e-006	7.41509e-006	-4.96601e-006	-1.54542e-005	1.32637e-005	-5.04762e-008	-1.32059e-005	-1.40118e-005	-2.18296e-005	2.51058e-005	2.34457e-005	-4.51297e-005	7.00477e-006	1.11925e-005	0.000106045	-6.51422e-005	-7.49956e-005	8.2728e-005	9.07377e-005	-1.51787e-005	-2.44949e-005	-4.03462e-005	-2.78173e-005	0.000253255	0.000245801	0.000983892	0.00284361	0.00699643	0.0160912	0.0323896	0.0598047	0.099764	0.151749	0.212002	0.269841	0.316449	0.341898	0.339191	0.308988	0.25716	0.194985	0.133318	0.0818922	0.0443665	0.0207	0.00847494	0.0030576	0.000359703	1.42149e-005	0.000257664	0.000202867	2.36755e-005	-0.000176694	-1.26054e-005	-0.000129025	-7.30833e-005	-0.000113619	-7.09232e-005	-2.72912e-005	-5.82165e-005	-9.88409e-006	-0.000111722	-9.53888e-005	-2.76048e-005	-2.53385e-006	-2.5908e-006	9.50568e-007	-1.26752e-006	-2.43221e-006	-2.71551e-006	1.60492e-006	9.80391e-007	-3.60296e-007	1.25852e-006	4.57673e-007	-4.63515e-007	-1.12609e-007	2.85187e-007	1.35903e-005	0.000207018	
0.000239321	1.80311e-005	-8.6335e-008	-1.04158e-007	2.5514e-009	3.46406e-007	2.65871e-007	2.23911e-006	-6.13817e-006	-2.99652e-006	-5.25164e-006	-5.77228e-006	-5.55283e-006	2.00424e-006	1.64505e-005	-1.72306e-005	-4.31578e-006	1.59301e-005	1.11783e-005	2.52381e-005	-2.19416e-005	-2.32801e-005	5.02936e-005	-8.33545e-006	-4.94427e-006	-9.74675e-005	6.29069e-005	7.94071e-005	-9.5253e-005	-0.000124151	2.81613e-005	4.70092e-005	5.09275e-005	7.31238e-005	-8.91299e-005	0.000231016	0.000713135	0.00187932	0.00533241	0.0119989	0.0248745	0.0459364	0.0773672	0.118643	0.165202	0.212361	0.250102	0.270372	0.268345	0.243878	0.202642	0.152923	0.104322	0.0632366	0.0338232	0.0157612	0.00598444	0.00159448	0.000781586	0.000254938	-0.000338006	-0.000199968	-2.87275e-005	0.000214589	4.53137e-005	9.01692e-005	4.86229e-005	9.48005e-005	9.05144e-005	7.53134e-005	7.28077e-005	-2.89737e-005	9.49491e-005	0.000103139	3.32135e-005	-7.17066e-007	9.14771e-007	-3.15122e-006	1.10192e-006	1.07489e-006	6.24784e-006	-8.7908e-007	-1.03546e-006	-8.68204e-007	-6.35398e-007	-5.34078e-007	1.77459e-007	3.45582e-007	-1.68869e-007	1.7851e-005	0.000239321	
0.000273911	2.38881e-005	6.94995e-007	1.35573e-008	-3.90115e-007	2.67151e-007	1.90038e-008	-2.29404e-006	4.15039e-006	1.55155e-006	4.88624e-006	7.71279e-006	1.80151e-006	-3.24108e-006	-1.34361e-005	1.94509e-005	2.98247e-006	-1.45275e-005	-6.06024e-006	-1.88212e-005	1.29938e-005	2.56428e-005	-4.29828e-005	2.76764e-006	-3.07022e-005	9.55655e-005	-3.64658e-005	-9.40655e-005	5.38232e-005	0.000115121	-1.39906e-007	-5.38309e-005	-7.01517e-005	-0.000105908	0.000204453	0.000124169	0.000484597	0.00161102	0.00379175	0.00900768	0.0185075	0.0349945	0.059166	0.0911612	0.129347	0.165976	0.195906	0.212559	0.211003	0.191714	0.158612	0.119251	0.0801285	0.0485033	0.025791	0.0116513	0.00461684	0.0017998	-2.58282e-005	-0.000135987	0.000384242	0.000214144	5.28352e-005	-0.000185787	-7.40387e-005	-0.000103449	-2.99005e-005	-7.26951e-005	-0.000122137	-0.000115251	-8.52843e-005	6.80223e-005	-7.24845e-005	-0.000106831	-4.16468e-005	2.11748e-006	-5.70603e-006	2.80505e-006	9.37914e-007	-8.04729e-007	-8.23699e-006	1.02707e-006	-2.36627e-007	1.47744e-006	1.75946e-007	-2.13016e-007	2.61741e-007	-6.26963e-007	2.67979e-007	2.40998e-005	0.000273911	
0.000310382	3.13752e-005	1.18291e-007	3.76212e-007	-4.61442e-008	-5.05446e-007	1.09049e-008	1.86528e-007	-2.7755e-006	-1.65444e-006	-4.90518e-006	-5.96121e-006	-4.41416e-006	2.73969e-006	1.254e-005	-1.31264e-005	-3.36177e-007	7.13644e-006	2.3853e-006	9.58876e-006	-4.32547e-006	-3.24419e-005	3.68736e-005	9.82188e-006	3.67893e-005	-0.000103551	1.4191e-005	0.000103002	-2.17276e-005	-0.000106087	-4.00694e-005	3.84455e-005	8.47004e-005	0.000173256	-0.000192623	0.000128132	0.000370989	0.00102642	0.00285493	0.00665445	0.014203	0.02645	0.0454887	0.0708396	0.0993447	0.129099	0.153144	0.166056	0.164964	0.149642	0.123562	0.0921677	0.0623129	0.0370196	0.0192741	0.0090022	0.00323776	0.000572616	0.000627752	0.000222656	-0.000331373	-0.000236345	-0.000129339	0.000131218	9.85187e-005	0.00011263	-1.5208e-005	1.48025e-005	0.000149356	0.000134143	0.000100644	-9.21289e-005	3.73335e-005	0.00010087	4.3228e-005	1.34784e-006	7.59557e-006	-1.29284e-006	-8.54184e-007	4.24333e-006	7.63351e-006	-1.29891e-006	2.1731e-007	-8.15465e-008	-1.43716e-007	5.44567e-007	-1.4349e-007	6.78552e-007	7.10404e-007	3.1155e-005	0.000310382	
0.000348209	4.06697e-005	3.97313e-007	-3.66261e-007	5.07226e-007	-1.76471e-007	-1.53428e-008	4.84089e-007	4.07102e-006	2.55399e-006	3.98193e-006	3.74643e-006	1.0287e-005	2.31513e-006	-1.57261e-005	7.67775e-006	3.10635e-006	-1.73112e-006	-9.19124e-007	-1.01232e-005	5.1553e-006	3.68361e-005	-4.41756e-005	-1.62972e-005	-1.2314e-005	9.94398e-005	-1.94937e-005	-9.6508e-005	4.11913e-005	0.000135663	4.65953e-005	-3.30511e-005	-7.37715e-005	-0.000173065	0.000226937	8.56737e-005	0.000187107	0.000847813	0.00207887	0.0048576	0.010308	0.0200446	0.0342535	0.0535501	0.0772462	0.0997717	0.118442	0.12914	0.128321	0.116122	0.0954259	0.0713165	0.0470454	0.028044	0.0148118	0.00624234	0.00254692	0.00121264	-0.000167044	-0.000228977	0.000311998	0.000234001	0.000171672	-0.000138293	-0.000126099	-7.2138e-005	6.42811e-005	4.84462e-005	-0.000155617	-0.000148187	-0.000119009	0.000112385	6.08024e-006	-9.03909e-005	-4.10049e-005	-3.25118e-006	-2.93426e-006	2.55839e-006	-1.29384e-006	-7.36873e-006	-7.77076e-006	5.78939e-007	1.43917e-006	-1.39046e-006	3.15069e-007	4.86621e-008	-4.72775e-007	-3.76631e-007	3.61828e-007	4.08818e-005	0.000348209	
0.00038676	5.23811e-005	1.22673e-006	-4.62608e-008	-1.49751e-007	7.6221e-007	-3.42593e-008	1.19969e-006	-4.99229e-006	-1.69849e-006	-2.27678e-006	-5.23087e-006	-9.85937e-006	-6.16788e-006	1.61915e-005	-1.05673e-005	-9.16921e-006	2.68284e-006	-1.27008e-006	1.32969e-005	-7.62508e-006	-3.3657e-005	5.09166e-005	1.52157e-005	1.47381e-005	-8.20522e-005	1.82174e-005	8.88367e-005	-5.26058e-005	-0.000159965	-3.84352e-005	4.60911e-005	7.08909e-005	0.000185682	-0.000150664	6.02074e-007	0.000314268	0.000386094	0.0015194	0.00376154	0.00784413	0.0148569	0.0261937	0.0413788	0.0583917	0.07678	0.0917328	0.0996982	0.0989726	0.0896791	0.0737339	0.0541683	0.0364833	0.0212832	0.0105761	0.00497191	0.00170695	5.35105e-005	0.000390294	0.000352804	-0.000364063	-0.000225979	-0.000143512	0.000173712	0.000148301	3.28774e-005	-8.2371e-005	-8.05759e-005	0.000152487	0.000171086	0.000134008	-0.00014144	-4.76421e-005	8.13725e-005	4.36489e-005	6.04601e-007	1.64653e-007	-5.29554e-006	1.5941e-006	6.10701e-006	1.0152e-005	5.81426e-007	-1.98206e-006	6.52174e-007	-9.27464e-008	-3.32585e-007	6.78109e-007	-5.4636e-008	6.78384e-007	5.21681e-005	0.00038676	
0.000425304	6.64258e-005	1.27074e-006	1.44086e-007	-3.14105e-007	-3.33005e-007	6.81322e-008	-1.87516e-006	3.23941e-006	-2.37124e-007	1.19075e-006	7.99834e-006	4.75466e-006	5.73677e-006	-1.19133e-005	1.28281e-005	9.99925e-006	-2.41426e-006	5.11572e-006	-8.03486e-006	-7.747e-007	2.99694e-005	-4.23863e-005	-1.79534e-005	-4.72509e-005	7.32991e-005	1.37234e-005	-9.24222e-005	1.38161e-005	0.000141416	5.66363e-005	-5.25194e-005	-7.21993e-005	-0.000236021	0.0001857	8.69642e-005	-1.84609e-005	0.000552007	0.00110298	0.0025081	0.00569074	0.0113089	0.0194301	0.0306803	0.0450753	0.0586322	0.069965	0.0765727	0.0762078	0.0686838	0.0560348	0.0418498	0.0268647	0.0157532	0.0084273	0.00330656	0.001223	0.000829864	-0.000194062	-0.000337157	0.000377404	0.0002386	0.000123049	-0.000146732	-0.00015451	-4.6473e-005	8.32022e-005	0.000110983	-0.000154993	-0.000184534	-0.000144809	0.000164128	8.7543e-005	-7.0006e-005	-4.87742e-005	3.98128e-007	-3.77247e-006	5.22736e-006	6.86144e-007	-4.02092e-006	-1.18404e-005	-7.97201e-007	5.80697e-007	8.72488e-007	-5.67814e-007	-3.33004e-007	-1.3252e-007	5.32144e-008	1.67631e-006	6.66734e-005	0.000425304	
0.000463035	8.3874e-005	1.51535e-006	-1.04326e-007	9.24589e-008	-2.28458e-007	-2.78534e-007	5.29867e-008	-1.36206e-006	4.14108e-007	-1.12392e-006	-7.07498e-006	-5.37455e-006	-6.35635e-006	9.81404e-006	-6.39771e-006	-5.44345e-006	-4.863e-006	-8.0853e-006	1.88266e-006	1.01856e-005	-3.3656e-005	3.28447e-005	2.73345e-005	5.44368e-005	-7.49149e-005	-3.59469e-005	9.43319e-005	1.67908e-005	-0.000123538	-9.13484e-005	4.98982e-005	5.76016e-005	0.00029688	-0.000218059	-3.91682e-005	0.000246179	0.000197403	0.000709028	0.00208944	0.00426665	0.00814393	0.0147364	0.0236813	0.0335526	0.0445757	0.0536242	0.0585117	0.0580312	0.0525539	0.0431065	0.030975	0.0208575	0.0120486	0.00558414	0.00285157	0.000994101	-0.000230051	0.000309162	0.000335501	-0.000291445	-0.000270029	-0.000155078	9.29427e-005	0.000155473	6.91997e-005	-9.6123e-005	-0.000174518	0.000151399	0.000169807	0.0001552	-0.000161628	-0.000131715	4.97518e-005	4.85671e-005	2.77457e-006	6.37716e-006	-3.70722e-006	-1.55767e-006	6.2616e-006	1.09009e-005	3.89693e-007	-3.79311e-008	-3.06528e-007	8.56848e-007	7.74071e-007	-1.21661e-007	1.74468e-007	1.93378e-006	8.35692e-005	0.000463035	
0.000499099	0.000104157	2.99816e-006	1.3575e-007	2.87851e-007	-2.76997e-007	4.50991e-007	1.24595e-006	1.96534e-006	5.57487e-007	8.76528e-007	3.8362e-006	1.14662e-005	1.11606e-005	-1.24732e-005	2.52537e-007	5.68008e-006	1.17307e-005	8.52591e-006	-4.74888e-006	-3.84937e-006	3.80088e-005	-3.93238e-005	-3.24582e-005	-3.14177e-005	6.42076e-005	2.34137e-005	-7.99054e-005	3.67316e-006	0.000140746	0.000107009	-5.03768e-005	-3.10264e-005	-0.000300008	0.00021569	0.000125016	-0.000172466	0.000337443	0.000628856	0.00116362	0.00311642	0.00619242	0.0107659	0.0172657	0.0257311	0.033687	0.040465	0.0443583	0.0443384	0.0397807	0.0319391	0.0240748	0.0151318	0.00854727	0.00481311	0.00161047	0.000575872	0.000680211	-0.000116997	-0.000358375	0.000221779	0.000285839	0.000158737	-0.000109736	-0.000162586	-4.06256e-005	0.000110489	0.000239483	-0.000125068	-0.000144279	-0.00016019	0.000146393	0.000173931	-2.41626e-005	-4.35512e-005	-3.82023e-006	-2.96404e-006	5.03384e-006	-4.96879e-007	-1.00292e-005	-9.89169e-006	-8.06672e-007	1.64138e-006	-1.40877e-006	-4.76715e-007	-4.11852e-007	-4.18552e-007	-1.66777e-007	2.50595e-006	0.000104491	0.000499099	
